iteration(key)	values
5000 (returns)	120.130	110.498	73.120	82.707	82.160	91.936	91.637	91.927	92.181	82.524
10000 (returns)	101.123	73.011	110.607	129.418	82.709	110.938	91.453	73.420	82.695	120.264
15000 (returns)	222.226	240.860	399.666	559.891	419.273	821.902	615.759	381.011	268.322	353.112
20000 (returns)	9353.651	9351.682	9355.910	9352.250	9352.811	9353.211	9352.221	9353.561	9352.988	9352.102
25000 (returns)	9359.520	9359.708	9359.762	9359.697	9359.312	9359.508	9359.785	9359.576	9359.734	9359.605
30000 (returns)	9359.798	9359.635	9359.900	9359.830	9359.735	9359.818	9359.617	9359.832	9359.756	9359.773
35000 (returns)	9359.914	9359.838	9359.779	9359.908	9359.851	9359.878	9359.918	9359.904	9359.919	9359.761
40000 (returns)	9358.109	9357.578	9358.116	9357.896	9357.955	9358.113	9357.984	9358.057	9357.977	9358.063
45000 (returns)	9354.045	9353.891	9353.933	9353.890	9354.133	9354.104	9353.907	9354.176	9354.144	9353.856
50000 (returns)	9357.355	9357.477	9357.287	9357.279	9357.089	9356.899	9356.957	9357.295	9357.160	9357.081
55000 (returns)	9359.837	9359.869	9359.808	9359.686	9359.781	9359.864	9359.860	9359.906	9359.469	9359.800
60000 (returns)	9359.971	9359.725	9359.979	9359.557	9359.962	9359.931	9359.587	9359.907	9359.938	9359.914
65000 (returns)	9359.914	9359.887	9359.314	9359.877	9359.877	9359.785	9359.939	9359.957	9359.879	9359.949
70000 (returns)	9359.717	9359.822	9359.909	9359.885	9359.824	9358.588	9359.385	9359.865	9359.838	9359.895
75000 (returns)	9359.923	9359.725	9359.940	9359.921	9359.574	9355.076	9359.918	9359.784	9359.745	9359.725
80000 (returns)	9359.247	9359.057	9359.215	9359.405	9358.908	9359.344	9359.441	9358.953	9359.109	9359.254
85000 (returns)	9358.633	9358.719	9358.711	9358.703	9358.737	9358.656	9358.562	9358.659	9358.126	9358.713
90000 (returns)	9357.679	9358.039	9358.082	9358.131	9358.160	9357.884	9358.152	9358.142	9358.166	9358.207
95000 (returns)	9359.168	9358.988	9359.041	9359.025	9359.062	9359.117	9359.115	9359.158	9359.053	9358.853
100000 (returns)	9359.878	9359.942	9359.914	9359.738	9359.826	9359.934	9359.961	9359.844	9359.860	9359.862
105000 (returns)	9359.493	9359.320	9359.312	9359.337	9359.326	9354.225	9359.557	9355.066	9359.463	9359.434
110000 (returns)	9358.107	9358.146	9358.137	9358.150	9358.172	9358.094	9358.154	9358.178	9358.160	9358.130
115000 (returns)	9358.117	9358.146	9358.158	9358.190	9354.036	9358.178	9354.170	9358.156	9358.149	9358.188
120000 (returns)	9359.763	9359.936	9359.426	9359.123	9359.820	9359.341	9359.938	9359.934	9353.638	9353.740
125000 (returns)	9358.439	9358.090	9358.435	9358.164	9358.477	9358.442	9358.362	9358.271	9357.928	9358.313
130000 (returns)	9358.232	9358.349	9358.041	9357.534	9358.219	9358.266	9358.178	9353.770	9358.307	9358.280
135000 (returns)	9358.421	9358.541	9358.582	9357.924	9358.480	9358.290	9358.574	9358.493	9358.537	9358.320
140000 (returns)	9357.906	9357.684	9357.863	9357.820	9357.213	9357.719	9357.840	9357.279	9357.746	9357.959
145000 (returns)	9357.100	9357.156	9357.150	9357.104	9357.058	9357.076	9356.895	9357.051	9356.756	9357.072
150000 (returns)	9356.629	9356.406	9356.858	9356.484	9356.269	9356.523	9356.513	9356.473	9356.552	9356.688
155000 (returns)	9358.319	9358.363	9358.455	9357.674	9353.840	9358.252	9358.260	9358.160	9358.535	9354.151
160000 (returns)	9357.398	9357.494	9357.376	9357.408	9357.414	9357.459	9357.314	9356.676	9357.562	9357.533
165000 (returns)	9358.653	9358.829	9357.990	9358.900	9358.574	9358.643	9357.760	9358.911	9359.201	9359.738
170000 (returns)	9357.445	9357.240	9357.479	9357.274	9356.935	9357.344	9357.632	9357.427	9357.347	9357.627
175000 (returns)	9358.066	9357.222	9358.199	9357.998	9358.154	9358.172	9358.036	9358.235	9358.229	9357.852
180000 (returns)	9358.062	9357.858	9358.114	9357.771	9358.016	9357.998	9357.975	9357.898	9358.089	9358.015
185000 (returns)	9356.334	9356.273	9356.333	9356.252	9356.263	9356.258	9355.747	9356.244	9356.268	9356.115
190000 (returns)	9358.198	9352.578	9357.459	9358.298	9358.286	9357.713	9352.996	9358.120	9352.655	9358.084
195000 (returns)	9357.846	9357.598	9357.479	9357.973	9357.974	9357.537	9357.484	9356.848	9357.123	9357.377
200000 (returns)	9358.235	9358.512	9358.489	9358.500	9358.494	9358.550	9358.426	9358.529	9358.592	9358.472
205000 (returns)	9358.043	9357.924	9358.099	9358.160	9357.903	9358.040	9358.139	9358.152	9358.053	9357.820
210000 (returns)	9358.129	9358.322	9358.317	9357.924	9358.200	9357.025	9357.777	9357.410	9358.282	9357.851
215000 (returns)	9355.735	9356.121	9356.096	9355.211	9355.885	9355.507	9355.921	9355.570	9355.050	9355.076
220000 (returns)	9356.082	9356.321	9356.363	9357.225	9356.383	9356.773	9357.008	9355.893	9356.419	9357.116
225000 (returns)	9358.549	9358.354	9358.537	9358.570	9358.436	9358.594	9358.668	9358.394	9358.531	9358.529
230000 (returns)	9356.434	9357.041	9357.230	9356.534	9356.716	9356.959	9357.866	9357.976	9356.597	9357.934
235000 (returns)	9358.639	9358.515	9358.571	9358.630	9358.569	9358.656	9358.536	9358.167	9358.471	9357.729
240000 (returns)	9358.697	9358.623	9358.279	9358.719	9358.476	9358.644	9358.567	9358.242	9358.562	9358.180
245000 (returns)	9355.131	9354.509	9354.346	9354.270	9354.664	9354.490	9354.006	9354.102	9354.750	325.501
250000 (returns)	9355.951	9357.944	9358.275	9358.281	9358.049	9357.918	9358.322	9358.165	9357.979	9358.154
255000 (returns)	9358.514	9358.543	9358.391	9358.213	9358.546	9358.521	9358.558	9358.326	9358.577	9358.566
260000 (returns)	9358.979	9358.939	9358.983	9358.721	9358.980	9358.738	9358.912	9358.959	9358.738	9358.974
265000 (returns)	9354.915	9354.420	9354.604	9354.531	9353.743	9353.896	9353.713	9353.923	9354.962	9354.543
270000 (returns)	9354.987	9353.589	9354.893	9354.890	9355.180	9353.082	9354.040	9353.879	9354.372	9354.148
275000 (returns)	9354.563	9354.143	9354.779	9354.705	9354.498	9354.681	9354.787	9354.982	9354.312	9354.900
280000 (returns)	9358.295	9358.483	9358.519	9358.618	9358.438	9358.334	9358.523	9358.623	9358.650	9358.285
285000 (returns)	9359.163	9359.172	9359.209	9359.135	9359.025	9359.020	9359.141	9359.133	9359.000	9359.141
290000 (returns)	9359.012	9358.918	9359.001	9358.921	9358.848	9358.940	9358.966	9358.832	9358.972	9358.771
295000 (returns)	9354.545	9354.207	9354.449	9353.895	9353.950	9354.291	9354.174	9354.379	9354.623	9353.141
