iteration	mean	std_dev	min	max	median
5000	91.882	13.278	73.120	120.130	91.782
10000	97.564	18.859	73.011	129.418	96.288
15000	428.202	178.707	222.226	821.902	390.338
20000	9353.038	1.140	9351.682	9355.910	9352.899
25000	9359.620	0.139	9359.312	9359.785	9359.651
30000	9359.771	0.084	9359.617	9359.900	9359.785
35000	9359.866	0.056	9359.761	9359.919	9359.891
40000	9357.985	0.153	9357.578	9358.116	9358.021
45000	9354.008	0.118	9353.856	9354.176	9353.988
50000	9357.188	0.173	9356.899	9357.477	9357.220
55000	9359.787	0.121	9359.469	9359.906	9359.822
60000	9359.847	0.154	9359.557	9359.979	9359.922
65000	9359.838	0.181	9359.314	9359.957	9359.883
70000	9359.674	0.390	9358.588	9359.909	9359.831
75000	9359.333	1.424	9355.076	9359.940	9359.765
80000	9359.193	0.173	9358.908	9359.441	9359.230
85000	9358.622	0.173	9358.126	9358.737	9358.682
90000	9358.064	0.155	9357.679	9358.207	9358.137
95000	9359.058	0.088	9358.853	9359.168	9359.058
100000	9359.875	0.063	9359.738	9359.961	9359.870
105000	9358.453	1.915	9354.225	9359.557	9359.332
110000	9358.143	0.025	9358.094	9358.178	9358.148
115000	9357.349	1.623	9354.036	9358.190	9358.152
120000	9358.467	2.403	9353.638	9359.938	9359.594
125000	9358.291	0.172	9357.928	9358.477	9358.338
130000	9357.717	1.335	9353.770	9358.349	9358.226
135000	9358.416	0.190	9357.924	9358.582	9358.486
140000	9357.704	0.242	9357.213	9357.959	9357.783
145000	9357.041	0.117	9356.756	9357.156	9357.074
150000	9356.540	0.152	9356.269	9356.858	9356.518
155000	9357.400	1.718	9353.840	9358.535	9358.256
160000	9357.364	0.240	9356.676	9357.562	9357.411
165000	9358.721	0.533	9357.760	9359.738	9358.741
170000	9357.374	0.193	9356.935	9357.632	9357.387
175000	9358.016	0.288	9357.222	9358.235	9358.110
180000	9357.979	0.102	9357.771	9358.114	9358.006
185000	9356.209	0.164	9355.747	9356.334	9356.260
190000	9356.439	2.434	9352.578	9358.298	9357.898
195000	9357.524	0.340	9356.848	9357.974	9357.511
200000	9358.479	0.092	9358.235	9358.592	9358.497
205000	9358.033	0.110	9357.820	9358.160	9358.048
210000	9357.924	0.407	9357.025	9358.322	9358.026
