iteration	mean	std_dev	min	max	median
50000	346.667	140.791	100.000	700.000	350.000
100000	360.000	290.517	0.000	800.000	400.000
150000	500.000	226.569	0.000	1000.000	500.000
200000	596.667	319.878	100.000	1300.000	550.000
250000	490.000	290.230	0.000	1200.000	500.000
300000	500.000	259.487	100.000	1200.000	500.000
350000	700.000	276.887	200.000	1500.000	700.000
400000	573.333	389.815	0.000	1400.000	600.000
450000	460.000	295.071	100.000	1300.000	400.000
500000	683.333	412.378	200.000	1700.000	600.000
550000	470.000	223.830	0.000	900.000	450.000
600000	506.667	290.899	100.000	1200.000	400.000
650000	680.000	230.072	300.000	1300.000	700.000
700000	596.667	275.056	200.000	1400.000	600.000
750000	826.667	309.767	400.000	1500.000	800.000
800000	756.667	311.644	200.000	1400.000	800.000
850000	546.667	333.400	100.000	1400.000	400.000
900000	750.000	334.415	200.000	1500.000	800.000
950000	726.667	186.070	300.000	1100.000	700.000
1000000	960.000	423.163	400.000	2500.000	900.000
1050000	603.333	276.265	100.000	1200.000	600.000
1100000	713.333	438.736	100.000	2300.000	650.000
1150000	860.000	435.584	400.000	2700.000	750.000
1200000	693.333	334.598	200.000	1400.000	600.000
1250000	690.000	335.012	200.000	1500.000	650.000
1300000	656.667	308.419	100.000	1200.000	600.000
1350000	806.667	374.996	200.000	1900.000	750.000
1400000	706.667	382.041	100.000	2200.000	700.000
1450000	840.000	529.528	300.000	3200.000	700.000
1500000	873.333	446.418	300.000	2200.000	750.000
1550000	693.333	273.171	200.000	1200.000	700.000
1600000	926.667	489.172	400.000	2400.000	750.000
1650000	556.667	341.256	100.000	1400.000	500.000
1700000	840.000	271.539	300.000	1500.000	800.000
1750000	913.333	500.489	300.000	2600.000	800.000
1800000	673.333	351.125	100.000	1500.000	550.000
1850000	643.333	426.367	300.000	2300.000	500.000
1900000	623.333	257.790	0.000	1200.000	600.000
1950000	743.333	349.937	200.000	1400.000	800.000
2000000	860.000	345.060	400.000	1600.000	750.000
2050000	626.667	430.452	100.000	2100.000	500.000
2100000	756.667	327.295	200.000	1600.000	800.000
2150000	783.333	304.503	200.000	1600.000	700.000
2200000	783.333	287.615	300.000	1400.000	750.000
2250000	613.333	480.093	0.000	2500.000	500.000
2300000	856.667	490.363	300.000	2900.000	850.000
2350000	686.667	243.219	300.000	1300.000	650.000
2400000	726.667	229.395	400.000	1200.000	700.000
2450000	716.667	273.354	300.000	1400.000	800.000
2500000	626.667	268.245	200.000	1200.000	600.000
2550000	660.000	298.440	200.000	1300.000	700.000
2600000	546.667	351.884	100.000	1300.000	400.000
2650000	653.333	245.945	200.000	1200.000	650.000
2700000	716.667	338.707	100.000	1300.000	650.000
2750000	533.333	258.629	200.000	1100.000	450.000
2800000	716.667	309.928	200.000	1600.000	700.000
2850000	616.667	280.575	100.000	1200.000	550.000
2900000	440.000	322.077	0.000	1100.000	400.000
2950000	490.000	254.755	100.000	1000.000	500.000
3000000	633.333	322.835	100.000	1400.000	650.000
3050000	840.000	392.938	300.000	2400.000	800.000
3100000	673.333	260.683	200.000	1300.000	600.000
3150000	636.667	208.939	200.000	1100.000	600.000
3200000	540.000	256.385	100.000	1200.000	500.000
3250000	700.000	269.568	300.000	1400.000	700.000
3300000	613.333	317.000	100.000	1400.000	600.000
3350000	636.667	467.250	0.000	2500.000	550.000
3400000	476.667	330.337	0.000	1300.000	600.000
3450000	803.333	307.119	300.000	1500.000	800.000
3500000	413.333	201.219	100.000	900.000	400.000
3550000	726.667	286.279	200.000	1300.000	700.000
3600000	593.333	255.517	0.000	1200.000	600.000
3650000	483.333	282.941	0.000	1200.000	400.000
3700000	570.000	324.705	0.000	1400.000	550.000
3750000	603.333	256.233	100.000	1300.000	550.000
3800000	446.667	218.683	100.000	1100.000	500.000
3850000	703.333	262.657	300.000	1300.000	700.000
3900000	596.667	199.137	200.000	1100.000	600.000
3950000	493.333	326.531	0.000	1300.000	400.000
4000000	780.000	224.202	300.000	1200.000	800.000
4050000	556.667	249.911	200.000	1100.000	500.000
4100000	376.667	253.881	0.000	1100.000	400.000
4150000	613.333	389.644	100.000	1500.000	550.000
4200000	523.333	256.493	100.000	1200.000	500.000
4250000	750.000	280.179	100.000	1500.000	700.000
4300000	610.000	298.161	100.000	1200.000	600.000
4350000	656.667	255.191	300.000	1300.000	600.000
4400000	560.000	405.463	0.000	1500.000	450.000
4450000	706.667	290.899	100.000	1300.000	800.000
4500000	446.667	306.304	0.000	1100.000	450.000
4550000	566.667	285.579	100.000	1500.000	500.000
4600000	703.333	324.020	100.000	1700.000	700.000
4650000	673.333	211.240	200.000	1000.000	650.000
4700000	540.000	409.553	0.000	2100.000	450.000
4750000	546.667	233.429	200.000	1100.000	500.000
4800000	533.333	290.211	100.000	1100.000	550.000
4850000	610.000	202.237	300.000	1000.000	600.000
4900000	473.333	267.000	0.000	1000.000	450.000
4950000	483.333	315.260	0.000	1100.000	500.000
5000000	673.333	305.432	100.000	1400.000	600.000
5050000	683.333	395.039	300.000	2600.000	600.000
5100000	746.667	284.878	100.000	1300.000	700.000
5150000	640.000	266.583	0.000	1100.000	650.000
5200000	593.333	243.493	200.000	1300.000	600.000
5250000	750.000	283.725	100.000	1400.000	750.000
5300000	916.667	394.194	300.000	1700.000	950.000
5350000	780.000	312.410	300.000	1400.000	700.000
5400000	526.667	278.009	100.000	1100.000	550.000
5450000	770.000	312.143	200.000	1800.000	700.000
5500000	643.333	297.415	100.000	1500.000	600.000
5550000	750.000	324.294	200.000	1500.000	750.000
5600000	800.000	282.843	200.000	1400.000	850.000
5650000	436.667	231.637	0.000	900.000	400.000
5700000	510.000	331.009	0.000	1300.000	550.000
5750000	646.667	294.090	100.000	1400.000	600.000
5800000	746.667	295.221	200.000	1300.000	700.000
5850000	686.667	335.394	200.000	2000.000	650.000
5900000	550.000	319.113	0.000	1300.000	500.000
5950000	676.667	312.712	100.000	1200.000	700.000
6000000	493.333	299.926	0.000	1300.000	500.000
6050000	673.333	264.491	300.000	1300.000	650.000
6100000	596.667	245.606	100.000	1000.000	600.000
6150000	846.667	269.238	400.000	1400.000	800.000
6200000	586.667	264.239	100.000	1200.000	550.000
6250000	626.667	359.568	100.000	1300.000	500.000
6300000	713.333	304.120	100.000	1400.000	700.000
6350000	590.000	340.930	100.000	1500.000	500.000
6400000	663.333	281.050	200.000	1400.000	600.000
6450000	656.667	241.776	200.000	1400.000	600.000
6500000	760.000	271.539	300.000	1700.000	700.000
6550000	543.333	290.612	100.000	1400.000	500.000
6600000	923.333	277.709	400.000	1500.000	900.000
6650000	656.667	280.099	100.000	1300.000	600.000
6700000	536.667	228.741	200.000	1000.000	500.000
6750000	660.000	234.663	100.000	1200.000	700.000
