iteration(key)	values
10000 (returns)	-180.748	-217.101	-130.591	-172.056	-143.533	-117.052	-164.662	-158.302	-228.769	-184.534
20000 (returns)	-131.178	-112.398	-96.278	-133.339	-123.158	-95.013	-145.830	-109.005	-153.397	-116.899
30000 (returns)	-89.408	-68.876	-133.512	-72.454	-71.698	-84.567	-73.749	-128.799	-74.885	-86.605
40000 (returns)	-59.243	-104.361	-81.847	-86.422	-96.624	-97.769	-63.931	-74.935	-73.044	-95.153
50000 (returns)	-70.103	-72.534	-88.228	-57.971	-65.213	-77.436	-72.035	-68.455	-68.046	-68.247
60000 (returns)	-50.296	-55.409	-64.612	-70.400	-58.617	-56.693	-78.780	-57.499	-57.527	-44.803
70000 (returns)	-44.986	-69.831	-43.074	-38.048	-44.571	-45.292	-55.686	-55.952	-42.776	-42.262
80000 (returns)	-38.796	-46.157	-35.439	-42.258	-46.200	-45.071	-46.831	-41.785	-38.195	-33.790
90000 (returns)	-26.930	-28.858	-47.160	-34.379	-36.534	-42.341	-35.890	-38.830	-40.609	-33.448
100000 (returns)	-26.770	-34.544	-28.362	-39.443	-32.091	-30.703	-28.166	-30.779	-36.937	-30.040
110000 (returns)	-33.031	-24.684	-29.628	-31.310	-30.792	-26.486	-25.353	-20.333	-27.489	-31.532
120000 (returns)	-28.109	-26.467	-25.978	-20.063	-21.673	-27.250	-22.878	-16.135	-19.730	-24.163
130000 (returns)	-27.522	-17.205	-15.843	-24.568	-25.310	-18.890	-20.099	-21.540	-22.335	-19.330
140000 (returns)	-19.583	-17.098	-21.915	-20.169	-19.561	-21.161	-17.872	-20.411	-17.512	-26.285
150000 (returns)	-21.758	-21.004	-22.863	-12.627	-15.394	-14.609	-12.957	-18.136	-16.219	-20.368
160000 (returns)	-16.187	-13.231	-22.236	-19.189	-11.460	-13.435	-11.669	-15.277	-18.487	-14.488
170000 (returns)	-21.161	-17.412	-18.729	-11.318	-18.277	-18.845	-10.562	-14.240	-15.398	-18.820
180000 (returns)	-18.035	-19.276	-13.531	-19.099	-15.206	-12.795	-12.404	-15.628	-11.811	-11.934
190000 (returns)	-15.899	-12.195	-13.536	-17.412	-10.958	-9.664	-20.686	-18.756	-11.041	-7.999
200000 (returns)	-14.991	-12.195	-12.217	-9.532	-19.133	-10.633	-16.876	-12.017	-17.730	-11.700
210000 (returns)	-12.358	-12.344	-11.521	-14.634	-14.991	-10.547	-10.163	-8.566	-13.392	-12.731
220000 (returns)	-12.185	-15.103	-6.573	-17.166	-12.916	-12.151	-20.044	-14.844	-6.431	-17.543
230000 (returns)	-11.767	-10.894	-8.595	-7.825	-8.577	-5.822	-11.062	-9.876	-11.061	-9.644
240000 (returns)	-12.686	-10.109	-15.109	-11.654	-12.316	-7.211	-8.973	-6.160	-11.955	-8.154
250000 (returns)	-9.819	-9.930	-11.579	-11.977	-9.047	-9.197	-7.910	-4.507	-12.667	-6.214
260000 (returns)	-7.014	-9.352	-15.188	-7.660	-11.978	-5.575	-9.136	-8.644	-7.019	-9.581
270000 (returns)	-9.011	-7.763	-9.390	-9.519	-13.398	-9.107	-9.914	-9.441	-10.624	-9.212
280000 (returns)	-9.930	-10.771	-6.283	-5.070	-8.351	-8.046	-6.650	-10.399	-7.190	-7.180
290000 (returns)	-9.613	-7.222	-9.307	-7.998	-7.375	-12.133	-11.872	-9.027	-14.926	-9.011
300000 (returns)	-4.002	-8.766	-8.612	-7.854	-10.412	-3.906	-8.007	-9.397	-8.117	-4.097
310000 (returns)	-11.270	-4.366	-7.297	-6.959	-8.221	-9.542	-10.872	-5.839	-7.542	-7.375
320000 (returns)	-13.830	-7.500	-3.974	-6.607	-9.871	-8.287	-4.804	-6.143	-7.611	-8.396
330000 (returns)	-7.618	-15.268	-7.143	-5.618	-10.455	-4.484	-15.981	-9.071	-12.937	-5.488
340000 (returns)	-6.874	-7.967	-7.930	-6.820	-7.527	-4.660	-11.894	-5.263	-12.381	-5.353
350000 (returns)	-7.686	-9.941	-9.236	-6.026	-5.842	-6.358	-9.466	-6.591	-6.834	-2.982
360000 (returns)	-5.630	-9.514	-7.404	-11.993	-3.893	-6.517	-2.705	-7.111	-6.132	-6.952
370000 (returns)	-6.261	-6.333	-8.870	-5.806	-8.386	-9.502	-5.933	-4.658	-7.906	-6.831
380000 (returns)	-7.353	-5.483	-7.217	-10.170	-3.158	-6.442	-10.766	-2.635	-11.765	-12.480
390000 (returns)	-9.750	-4.369	-8.287	-12.875	-4.352	-11.340	-11.958	-6.396	-5.497	-6.751
400000 (returns)	-7.824	-4.512	-7.271	-10.637	-2.719	-7.156	-7.682	-6.937	-6.687	-8.564
410000 (returns)	-8.285	-6.456	-7.489	-11.196	-6.756	-5.262	-7.855	-6.527	-4.585	-9.190
420000 (returns)	-7.095	-4.774	-8.812	-6.969	-5.566	-6.296	-6.042	-2.336	-8.461	-5.977
430000 (returns)	-6.773	-8.925	-5.994	-3.148	-5.860	-6.193	-4.206	-6.875	-10.721	-5.498
440000 (returns)	-6.518	-7.677	-4.425	-6.765	-6.671	-11.108	-6.781	-3.697	-7.265	-6.107
450000 (returns)	-1.804	-6.393	-3.938	-8.194	-4.277	-5.761	-7.484	-6.457	-6.438	-6.939
460000 (returns)	-3.489	-6.487	-4.201	-8.591	-2.893	-4.892	-6.735	-6.679	-13.919	-4.455
470000 (returns)	-7.545	-9.047	-3.158	-6.049	-10.702	-6.535	-9.202	-5.815	-8.225	-6.069
480000 (returns)	-8.139	-7.329	-3.663	-5.877	-8.924	-6.208	-6.015	-8.512	-8.190	-2.770
490000 (returns)	-5.249	-5.436	-5.853	-4.098	-3.908	-2.526	-6.606	-5.962	-6.642	-3.629
500000 (returns)	-9.968	-4.082	-5.715	-4.513	-8.195	-8.668	-6.923	-15.182	-6.253	-5.448
510000 (returns)	-5.518	-5.354	-5.636	-9.065	-5.864	-9.251	-2.860	-6.955	-13.759	-2.117
520000 (returns)	-6.325	-6.279	-6.516	-7.903	-3.364	-3.834	-4.320	-6.572	-5.496	-5.521
530000 (returns)	-5.403	-8.542	-7.429	-10.119	-3.129	-10.530	-5.168	-6.073	-5.500	-7.233
540000 (returns)	-4.657	-8.823	-5.502	-6.453	-6.943	-4.359	-4.925	-6.857	-5.299	-4.283
550000 (returns)	-8.098	-5.737	-3.406	-7.038	-11.940	-4.848	-7.355	-5.294	-5.997	-5.240
560000 (returns)	-5.697	-7.154	-1.730	-6.930	-7.293	-9.255	-4.859	-5.590	-6.852	-5.024
570000 (returns)	-5.483	-5.528	-6.678	-5.001	-5.778	-6.096	-4.108	-1.694	-5.067	-2.632
580000 (returns)	-7.114	-12.648	-6.693	-6.296	-9.792	-6.266	-4.986	-5.406	-6.578	-1.384
590000 (returns)	-4.956	-4.993	-4.793	-6.449	-3.708	-5.698	-7.123	-6.598	-5.520	-7.966
600000 (returns)	-8.531	-3.716	-4.849	-4.952	-8.339	-6.429	-6.510	-6.298	-7.199	-4.970
610000 (returns)	-5.259	-5.024	-4.427	-5.290	-5.174	-5.262	-5.171	-5.747	-6.176	-5.293
620000 (returns)	-5.946	-4.626	-4.131	-4.494	-5.668	-6.041	-5.543	-8.841	-4.808	-9.238
630000 (returns)	-7.302	-8.457	-5.983	-5.091	-9.362	-4.774	-3.974	-5.282	-5.512	-8.842
640000 (returns)	-4.565	-2.293	-8.012	-4.718	-8.809	-8.640	-8.807	-6.350	-7.487	-4.007
650000 (returns)	-5.467	-7.086	-5.269	-3.387	-3.492	-6.045	-4.116	-5.674	-2.459	-5.208
660000 (returns)	-3.637	-3.468	-4.756	-2.334	-3.348	-4.872	-4.644	-3.392	-5.370	-8.109
670000 (returns)	-3.333	-4.042	-5.626	-5.673	-5.154	-6.665	-5.266	-5.403	-9.417	-5.816
680000 (returns)	-10.396	-6.810	-9.838	-2.900	-8.231	-3.063	-3.269	-1.950	-5.445	-5.031
690000 (returns)	-7.008	-5.167	-1.355	-6.910	-6.286	-5.121	-4.483	-5.244	-6.778	-9.122
700000 (returns)	-3.943	-6.378	-1.817	-2.602	-7.724	-4.959	-11.324	-9.695	-15.233	-4.786
710000 (returns)	-5.900	-5.488	-7.186	-4.175	-2.132	-4.141	-3.972	-4.806	-6.565	-5.298
720000 (returns)	-5.994	-7.169	-8.586	-5.083	-5.760	-6.072	-8.166	-3.806	-5.778	-3.516
730000 (returns)	-5.817	-6.561	-7.963	-4.988	-5.825	-4.978	-3.587	-4.587	-4.993	-7.056
740000 (returns)	-2.012	-5.368	-3.030	-7.680	-3.334	-5.582	-4.786	-6.023	-4.114	-4.419
750000 (returns)	-5.428	-8.452	-4.715	-7.497	-6.363	-6.258	-7.365	-5.603	-5.077	-6.148
760000 (returns)	-6.258	-3.679	-4.214	-6.128	-9.726	-6.139	-8.354	-9.954	-5.929	-3.873
770000 (returns)	-4.945	-1.673	-8.565	-3.983	-2.552	-2.517	-2.271	-4.885	-6.752	-6.177
780000 (returns)	-3.684	-5.345	-3.184	-6.427	-8.929	-6.363	-6.253	-8.341	-8.865	-6.587
790000 (returns)	-6.929	-2.081	-5.702	-6.702	-4.515	-3.201	-4.826	-5.272	-7.985	-2.670
800000 (returns)	-6.445	-5.185	-4.633	-4.834	-5.183	-5.895	-4.950	-5.349	-4.481	-4.685
810000 (returns)	-6.324	-8.471	-5.693	-4.366	-2.594	-7.329	-4.609	-5.606	-4.407	-6.278
820000 (returns)	-3.903	-6.737	-7.187	-6.503	-6.606	-5.176	-5.084	-5.200	-2.976	-4.672
830000 (returns)	-7.650	-6.612	-5.537	-3.625	-5.816	-5.066	-6.294	-4.690	-6.623	-4.848
840000 (returns)	-5.730	-6.148	-5.941	-5.078	-4.356	-6.152	-5.771	-4.387	-4.458	-1.187
850000 (returns)	-2.535	-5.100	-5.358	-3.467	-4.081	-5.161	-6.840	-7.101	-2.865	-2.705
860000 (returns)	-6.063	-3.900	-5.791	-7.538	-1.839	-4.754	-4.087	-6.970	-7.065	-4.977
870000 (returns)	-5.135	-2.814	-3.178	-7.852	-4.883	-6.138	-8.175	-4.333	-5.931	-5.718
880000 (returns)	-6.895	-4.141	-5.766	-5.506	-5.337	-5.135	-4.786	-2.108	-4.272	-4.097
890000 (returns)	-10.341	-5.403	-8.135	-5.857	-5.532	-6.566	-4.989	-6.418	-4.562	-5.731
900000 (returns)	-7.431	-4.011	-5.133	-4.959	-6.631	-4.987	-2.273	-2.725	-4.840	-6.156
910000 (returns)	-3.253	-5.886	-2.375	-3.492	-4.641	-4.262	-4.991	-5.179	-4.939	-4.586
920000 (returns)	-4.392	-1.453	-4.321	-4.908	-6.237	-5.147	-5.798	-3.039	-5.014	-4.143
930000 (returns)	-4.490	-1.585	-7.340	-4.799	-3.663	-6.604	-5.822	-6.582	-7.642	-4.695
940000 (returns)	-3.802	-5.761	-6.183	-4.387	-3.512	-5.079	-5.410	-5.410	-1.359	-4.374
950000 (returns)	-2.418	-4.891	-4.301	-4.712	-4.679	-6.162	-4.292	-7.801	-4.896	-3.629
960000 (returns)	-5.573	-3.340	-3.763	-7.102	-5.523	-3.844	-3.480	-2.257	-5.759	-2.071
970000 (returns)	-3.604	-6.043	-5.424	-5.962	-8.460	-6.078	-5.866	-6.231	-4.191	-6.155
980000 (returns)	-5.572	-6.576	-8.414	-1.743	-5.967	-5.592	-3.890	-3.786	-8.654	-8.240
990000 (returns)	-7.519	-4.878	-2.397	-6.565	-5.679	-6.450	-3.565	-1.110	-6.096	-4.621
1000000 (returns)	-5.577	-3.596	-5.416	-3.970	-4.466	-6.775	-5.461	-8.160	-7.413	-4.489
