iteration	mean	std_dev	min	max	median
5000	148.598	102.521	66.253	339.988	75.925
10000	151.047	100.579	66.246	333.277	88.654
15000	339.703	134.125	235.990	706.855	270.916
20000	306.484	94.949	222.412	750.945	282.851
25000	359.559	69.639	255.448	587.898	354.912
30000	355.821	110.105	190.307	597.785	354.303
35000	392.721	84.477	273.966	547.127	372.450
40000	400.367	118.447	208.082	824.343	382.380
45000	449.812	109.639	270.295	756.068	434.518
50000	413.475	70.055	288.344	614.935	419.443
55000	424.150	101.113	256.137	706.688	419.695
60000	450.108	137.655	269.963	764.893	397.888
65000	476.749	132.532	283.964	755.365	438.086
70000	468.736	136.479	235.495	851.160	448.322
75000	545.011	122.770	375.361	828.379	518.160
80000	544.704	182.700	289.859	1257.025	491.978
85000	530.788	139.494	296.156	789.322	496.142
90000	750.530	294.745	382.013	1589.733	629.035
95000	696.359	262.727	401.415	1760.705	688.985
100000	562.757	145.345	266.668	803.768	542.627
105000	744.078	264.393	369.262	1432.489	747.129
110000	708.867	204.595	442.088	1173.776	664.078
115000	660.467	192.601	427.598	1354.748	606.303
120000	776.949	308.479	371.168	1570.660	697.363
125000	765.097	263.984	362.731	1488.216	735.266
130000	828.245	287.132	460.586	1785.015	750.926
135000	908.960	473.656	359.630	2516.828	778.758
140000	978.188	405.029	515.892	1958.231	852.058
145000	818.384	465.662	409.832	2896.918	713.770
150000	1032.597	334.281	527.989	1727.291	1003.637
155000	1182.032	718.458	485.722	3948.414	916.303
160000	1311.027	844.184	457.179	4988.756	1133.180
165000	1169.917	657.034	502.315	3158.300	974.883
170000	1746.103	1280.813	424.408	4936.028	1250.253
175000	1239.141	971.114	436.209	4706.219	892.790
180000	1187.551	642.303	416.028	3429.292	986.543
185000	2136.882	1246.230	958.210	4967.474	1498.923
190000	1967.938	1516.088	387.254	4750.896	1322.360
195000	1693.586	1018.482	641.270	4851.376	1526.218
200000	1817.779	1044.795	628.728	4098.282	1280.767
205000	2081.047	1336.037	696.748	4863.395	1576.517
210000	1599.034	894.903	327.712	4025.983	1504.079
215000	1413.420	1018.287	240.379	4631.353	1121.926
220000	1373.217	1155.623	437.906	4802.539	929.154
225000	2425.695	1601.348	594.907	5183.822	1787.850
230000	2216.463	1178.436	725.721	5137.723	1866.079
235000	2130.091	1584.348	588.484	5015.302	1397.848
240000	2264.343	1027.144	791.953	4847.383	2121.230
245000	2044.129	1285.920	269.721	5190.732	1906.086
250000	2470.161	1510.909	528.684	4965.600	2091.793
255000	2265.345	1453.948	605.389	4898.328	1632.998
260000	3065.636	1617.951	228.670	5175.913	2916.418
265000	2575.765	1471.889	871.738	5158.518	2286.366
270000	2881.910	1446.595	546.609	5169.766	2444.518
275000	3046.216	1601.471	547.173	5245.895	2754.880
280000	3930.559	1414.288	752.853	5171.457	4692.515
285000	2665.355	1661.552	558.976	5196.200	2021.931
290000	2977.616	1332.813	774.088	5158.710	2735.600
295000	2173.659	1261.606	503.929	5217.227	1929.379
300000	3091.694	1509.409	768.479	5198.538	2759.354
305000	2155.985	1293.917	368.731	5094.364	1632.098
310000	2953.380	1555.749	732.651	5207.840	2670.927
315000	2711.489	1479.001	560.427	5152.059	2184.375
320000	3406.095	1645.215	546.315	5280.723	3972.031
325000	2799.065	1566.244	583.893	5231.790	2487.630
330000	3381.040	1707.985	576.312	5265.303	3390.113
335000	4239.476	1361.934	837.657	5355.753	5048.462
340000	3065.420	1488.671	870.247	5249.680	2858.452
345000	2715.277	1626.081	631.545	5036.829	2163.491
350000	3887.910	1485.162	744.909	5379.790	4593.414
355000	3502.295	1640.454	515.097	5311.865	3856.746
360000	3173.285	1564.708	578.946	5338.031	2816.476
365000	2799.222	1453.836	650.412	5324.578	2562.593
370000	3079.953	1635.054	672.138	5290.901	2594.400
375000	4005.038	1409.769	1352.202	5328.854	4699.331
380000	3335.548	1609.177	580.560	5290.383	3387.245
385000	3251.596	1774.571	562.638	5315.381	2936.771
390000	3851.870	1766.593	574.029	5405.847	5055.151
395000	3865.033	1689.763	663.931	5497.155	4919.050
400000	3158.183	1722.647	728.658	5335.900	2765.895
405000	3933.305	1623.295	550.583	5374.615	5004.391
410000	4072.429	1374.418	1175.628	5378.136	4933.219
415000	3781.199	1628.176	376.381	5339.309	4804.137
420000	3831.099	1788.127	403.107	5518.862	4862.445
425000	3005.462	1779.759	420.393	5407.888	2891.559
430000	3071.302	1978.774	569.579	5333.114	2582.218
435000	3604.405	1629.937	545.790	5421.909	4171.378
440000	3676.167	1684.422	1022.652	5436.335	4812.781
445000	4767.206	985.502	948.152	5542.834	5129.065
450000	3653.429	1613.201	899.052	5418.647	4229.762
455000	3626.861	1499.135	690.378	5400.486	4033.872
460000	3884.402	1793.664	631.085	5461.391	5030.392
465000	3659.949	1679.813	1166.113	5281.341	4995.338
470000	3958.625	1638.626	492.820	5370.601	4612.705
475000	4783.176	1054.847	1441.750	5432.541	5193.341
480000	4471.789	1263.804	1222.889	5341.789	5071.807
485000	4557.858	1360.013	899.553	5404.332	5074.975
490000	4567.907	1305.400	1335.020	5417.736	5292.828
495000	4137.307	1385.520	1243.289	5436.390	4962.508
500000	3236.610	1797.855	761.783	5401.630	2755.962
505000	4240.497	1408.665	1409.808	5488.340	5120.181
510000	4544.060	1147.806	1608.685	5440.606	5198.216
515000	4758.201	795.218	2103.376	5413.123	5202.980
520000	4029.700	1582.374	826.753	5447.504	4880.335
525000	4043.637	1578.676	620.115	5509.088	4852.344
530000	4342.010	1463.947	641.153	5518.762	5212.612
535000	4585.134	1272.002	734.649	5522.647	5077.472
