iteration	mean	std_dev	min	max	median
50000	566.667	378.553	130.000	1800.000	530.000
100000	725.333	340.771	140.000	1350.000	630.000
150000	812.667	451.589	210.000	2550.000	655.000
200000	694.667	416.763	160.000	1880.000	605.000
250000	775.000	352.456	240.000	1370.000	780.000
300000	742.000	439.995	110.000	1780.000	610.000
350000	938.333	414.118	330.000	2200.000	930.000
400000	846.000	407.779	230.000	1630.000	680.000
450000	976.000	438.297	230.000	1610.000	1055.000
500000	1025.333	387.597	190.000	1980.000	980.000
550000	814.333	321.628	230.000	1540.000	705.000
600000	863.000	533.593	180.000	2250.000	830.000
650000	820.667	457.340	160.000	1850.000	755.000
700000	878.333	394.893	210.000	1660.000	780.000
750000	955.333	336.638	330.000	1490.000	980.000
800000	741.000	321.168	230.000	1630.000	695.000
850000	862.333	415.024	260.000	2150.000	805.000
900000	988.667	440.967	280.000	1960.000	1030.000
950000	822.333	439.027	110.000	1580.000	780.000
1000000	960.667	390.904	330.000	1830.000	905.000
1050000	887.000	360.464	380.000	1530.000	855.000
1100000	878.667	292.982	360.000	1400.000	805.000
1150000	764.000	359.051	210.000	1360.000	630.000
1200000	967.667	388.833	230.000	1470.000	1030.000
1250000	783.333	409.173	180.000	1610.000	730.000
1300000	826.333	358.464	160.000	1590.000	845.000
1350000	864.333	388.696	190.000	1560.000	855.000
1400000	990.000	558.719	410.000	3200.000	905.000
1450000	847.333	412.108	210.000	1980.000	755.000
1500000	920.667	359.944	210.000	1560.000	955.000
1550000	917.667	385.795	410.000	1680.000	730.000
1600000	874.333	395.421	210.000	2100.000	805.000
1650000	846.000	459.119	110.000	1680.000	695.000
1700000	920.000	382.195	230.000	1540.000	930.000
1750000	919.667	418.111	180.000	1810.000	930.000
1800000	782.667	350.713	280.000	1610.000	780.000
1850000	940.000	400.625	330.000	1860.000	955.000
1900000	936.000	418.988	160.000	2030.000	980.000
1950000	869.667	321.076	330.000	1530.000	830.000
2000000	998.667	399.063	260.000	1730.000	1055.000
2050000	753.333	374.854	130.000	1520.000	705.000
2100000	892.000	446.792	190.000	1930.000	805.000
2150000	925.667	345.231	230.000	1440.000	880.000
2200000	913.000	463.473	140.000	2150.000	755.000
2250000	869.333	384.352	280.000	1470.000	805.000
2300000	913.000	428.899	160.000	1580.000	905.000
2350000	912.333	426.471	260.000	1850.000	880.000
2400000	1035.333	476.261	180.000	1880.000	1130.000
2450000	907.333	378.241	210.000	1690.000	855.000
2500000	959.667	350.813	430.000	1810.000	880.000
2550000	881.667	397.987	280.000	1660.000	855.000
2600000	929.667	430.089	260.000	1880.000	880.000
2650000	787.333	430.364	180.000	1810.000	705.000
2700000	981.667	425.512	290.000	2230.000	905.000
2750000	873.667	353.284	330.000	1460.000	855.000
2800000	971.333	436.285	330.000	1930.000	930.000
2850000	933.333	331.967	160.000	1580.000	980.000
2900000	915.667	422.995	210.000	1600.000	930.000
2950000	928.333	395.079	260.000	1560.000	780.000
3000000	905.000	427.440	130.000	1650.000	855.000
3050000	783.667	386.303	140.000	1570.000	745.000
3100000	831.333	376.658	180.000	1810.000	755.000
3150000	1017.667	371.732	360.000	1800.000	955.000
3200000	838.333	484.714	110.000	1930.000	780.000
3250000	892.000	405.614	330.000	1650.000	855.000
3300000	973.000	323.060	260.000	1510.000	955.000
3350000	866.333	401.651	210.000	1610.000	755.000
3400000	1008.000	378.835	210.000	1490.000	980.000
3450000	796.667	359.558	280.000	1560.000	730.000
3500000	927.000	444.223	130.000	1580.000	1030.000
3550000	949.667	494.324	180.000	1880.000	930.000
3600000	973.000	527.473	180.000	1910.000	905.000
3650000	878.667	448.863	160.000	2050.000	805.000
3700000	964.333	476.065	240.000	1900.000	955.000
3750000	934.000	367.302	330.000	1430.000	955.000
3800000	860.667	454.899	210.000	1680.000	730.000
3850000	793.333	434.245	110.000	1560.000	780.000
3900000	801.667	362.814	210.000	1390.000	830.000
3950000	898.000	472.993	110.000	1900.000	805.000
4000000	823.000	366.816	230.000	1500.000	755.000
4050000	835.000	387.589	160.000	1460.000	830.000
4100000	818.333	401.083	130.000	1370.000	805.000
4150000	721.667	339.667	230.000	1560.000	655.000
4200000	922.000	358.361	360.000	1460.000	930.000
4250000	831.000	441.326	180.000	2000.000	755.000
4300000	793.667	413.646	140.000	1640.000	630.000
4350000	869.667	479.100	210.000	2030.000	830.000
4400000	790.333	402.297	210.000	1530.000	780.000
4450000	992.667	408.509	240.000	1780.000	1055.000
4500000	915.000	352.598	210.000	1510.000	905.000
4550000	881.000	460.285	160.000	2100.000	680.000
4600000	803.000	399.718	180.000	1630.000	830.000
4650000	916.333	403.588	260.000	1580.000	930.000
4700000	850.000	421.782	160.000	1730.000	680.000
4750000	742.000	343.505	230.000	1430.000	680.000
4800000	773.000	390.488	140.000	1390.000	755.000
4850000	709.333	287.436	130.000	1630.000	730.000
4900000	688.333	336.453	130.000	1420.000	695.000
4950000	869.667	442.662	110.000	1590.000	830.000
5000000	856.333	416.337	180.000	1730.000	805.000
5050000	790.667	357.630	160.000	1560.000	655.000
5100000	699.667	321.688	260.000	1490.000	630.000
5150000	887.333	407.160	160.000	1630.000	855.000
5200000	814.667	388.996	230.000	1950.000	755.000
5250000	807.000	450.238	160.000	1540.000	755.000
5300000	890.333	558.423	110.000	2300.000	855.000
5350000	853.667	461.039	160.000	2050.000	680.000
5400000	775.667	373.735	280.000	1480.000	595.000
5450000	758.667	381.634	180.000	1460.000	630.000
5500000	761.333	368.770	160.000	1560.000	695.000
5550000	795.667	403.680	180.000	1580.000	755.000
5600000	846.667	375.733	280.000	1690.000	755.000
5650000	814.000	360.080	210.000	1730.000	805.000
5700000	687.000	388.151	110.000	1590.000	580.000
